	Cod	Gini_RD	Gini_RP	RendaMedia	RendaMedia2010
5383	3551504	0.3820552826797271	0.38251328038589305	667.948420171826	667.948420171826
5384	3550803	0.4091258262795322	0.41744754420740104	577.33226719332	577.33226719332
5385	3530003	0.4193225821363067	0.4293728065287925	611.56860761846	611.56860761846
5386	3515608	0.4352789931043938	0.41919481372082834	827.889985423609	827.889985423609
5387	3513801	0.45999681395084335	0.4599121648605369	656.590200382124	656.590200382124
5388	3548708	0.5443734277629149	0.5539410207528852	1164.90700688884	1164.90700688884
5389	3509205	0.4953978143790596	0.4907515029294881	609.382864351371	609.382864351371
5390	3543303	0.486996847942347	0.4763532195870168	804.083895069912	804.083895069912
5391	3506607	0.5490034971464388	0.5375578551472716	653.413300893939	653.413300893939
5392	3510609	0.49262428674527825	0.49651000462407513	653.977561077553	653.977561077553
5393	3513009	0.5812845222222418	0.5882867076426003	1022.2683988293	1022.2683988293
5394	3550308	0.6260409997421723	0.6450264208084036	1406.30345480355	1406.30345480355
5395	3549953	0.5217258961689053	0.5162320613960085	575.344030422275	575.344030422275
5396	3515707	0.4547398445831896	0.45662110549866586	552.576779735873	552.576779735873
5397	3548807	0.5639207140186051	0.549727818124871	1996.11824412319	1996.11824412319
5398	3522505	0.4682416272067764	0.47395695061948695	526.05767264131	526.05767264131
5399	3525003	0.4961807793770039	0.493326721904108	769.772676409681	769.772676409681
5400	3544103	0.4142025636431095	0.40634229442013303	545.250804853421	545.250804853421
5401	3515103	0.5213185578794108	0.5174396690703621	656.556270754249	656.556270754249
5402	3515004	0.48822255052529107	0.49061640497665426	579.09179424898	579.09179424898
5403	3552809	0.4846733525875728	0.49100960187881415	772.427488733171	772.427488733171
5404	3539103	0.4765539405217125	0.48945791615384093	530.986150663892	530.986150663892
5405	3509007	0.47772339868441616	0.4812355359730064	785.993661951258	785.993661951258
5406	3547809	0.53868576393362	0.5434236414411607	1268.22317593895	1268.22317593895
5407	3539806	0.4423947054339481	0.44695038269109744	638.535608503153	638.535608503153
5408	3529401	0.4620764977366588	0.46030206700959797	677.336710672184	677.336710672184
5409	3522208	0.5171605025009482	0.4872520705466019	573.932463051649	573.932463051649
5410	3505708	0.6109880833038678	0.6184572340535723	1035.14254317431	1035.14254317431
5411	3518800	0.5351888999364924	0.5369073249090498	785.548623650949	785.548623650949
5412	3556453	0.5198478303591667	0.5214739985132917	807.969395973436	807.969395973436
5413	3518305	0.5147026544709556	0.5078777472561468	703.045412513223	703.045412513223
5414	3503901	0.5761906000766288	0.5778437779127041	870.80678978	870.80678978
5415	3552502	0.4825169841589123	0.4927163285908174	635.174158865439	635.174158865439
5416	3534401	0.5390616798439969	0.5466210046369873	921.535847119604	921.535847119604
5417	3546801	0.491501821919033	0.4745794836920936	595.323890239377	595.323890239377
5418	3528502	0.5786993869426421	0.5811580943757488	893.397549433246	893.397549433246
5419	3547304	0.6829852695183033	0.6831070961474975	1789.17166044274	1789.17166044274
5420	3523107	0.44947629084082774	0.45606353786393894	471.892879461506	471.892879461506
5421	3526209	0.5143087857582657	0.5182736282605002	525.639899811576	525.639899811576
5422	3516408	0.5578815957486973	0.4976250619804128	567.872995619177	567.872995619177
5423	3516309	0.43439149654971154	0.43702640417239047	452.220665514658	452.220665514658
5424	3545001	0.42170228312802005	0.4254004905811717	568.835898963312	568.835898963312
5425	3530607	0.534806730424592	0.5503965258590863	885.638346829664	885.638346829664
5426	1706001	0.5219061152934154	0.5528572426031146	281.751569669474	281.751569669474
5427	1718907	0.5044310199936807	0.5518673733977557	274.395661678224	274.395661678224
5428	1712009	0.5873787408661328	0.5983545960943197	497.185357135394	497.185357135394
5429	1720499	0.5446209135868557	0.5704108264298028	335.91688938839	335.91688938839
5430	1722107	0.5924674589261651	0.6150899215460232	435.516369392592	435.516369392592
5431	1718865	0.5323973776185094	0.5631814534758097	315.450651852203	315.450651852203
5432	1717800	0.6067799750266956	0.6420328774596181	308.649166107979	308.649166107979
5433	1710706	0.5252950405706751	0.5596778250022885	263.302051244997	263.302051244997
5434	1701309	0.5143675680159399	0.5426320904742556	354.781236770178	354.781236770178
5435	1702208	0.5488385096968473	0.5738538019190083	331.473479560344	331.473479560344
5436	1720978	0.49716492632245113	0.4841160957517918	467.0953226245	467.0953226245
5437	1710508	0.5434631318688643	0.5932177547893438	298.336029264617	298.336029264617
5438	1720101	0.5516327837852816	0.5621881647239737	316.248746762802	316.248746762802
5439	1705508	0.5809662445172928	0.585739672645057	559.3317947742	559.3317947742
5440	1703057	0.5274349268927276	0.576307299672778	260.557414588087	260.557414588087
5441	1714880	0.5264476650572989	0.5336950692523736	347.378892231303	347.378892231303
5442	1712504	0.5190999595959167	0.5318155045285646	400.532288215504	400.532288215504
5443	1702554	0.5185034162340507	0.5315159652751167	356.68777266877	356.68777266877
5444	1718881	0.5244063174838741	0.5356923998042249	323.105298861236	323.105298861236
5445	1706258	0.4557754757909661	0.46906591370322526	332.710332096212	332.710332096212
5446	1707652	0.5373665032565123	0.540652735129673	496.751858498709	496.751858498709
5447	1712157	0.515870615395746	0.5121763926282696	326.25780169753	326.25780169753
5448	1707108	0.6506647562284507	0.6539791142808906	505.184743650745	505.184743650745
5449	1711506	0.6421411819310379	0.6535890713603911	514.401918621758	514.401918621758
5450	1704600	0.5047694899526698	0.5253931900471321	363.601396026961	363.601396026961
5451	1701101	0.47100640263632443	0.4879040099517419	313.966591410512	313.966591410512
5452	1716208	0.6343530024268333	0.6564516633878699	299.092548264394	299.092548264394
5453	1707207	0.5643603958196817	0.5778832826415913	234.77147902424	234.77147902424
5454	1705607	0.5155192413642002	0.5434846522899103	302.327610247121	302.327610247121
5455	1700400	0.5581550931634554	0.5765560224221343	351.117956229067	351.117956229067
5456	1710904	0.5010153970006778	0.5234501626438358	350.302767516074	350.302767516074
5457	1703891	0.5022216788789389	0.5609489349466976	232.969434720313	232.969434720313
5458	1714203	0.5809274467495971	0.6059707091226558	431.207136566014	431.207136566014
5459	1709005	0.5802743744115619	0.6286631871515225	226.838073798924	226.838073798924
5460	1703206	0.4162117955664215	0.4381956346096052	338.09084266508	338.09084266508
5461	1712801	0.4712712826633395	0.5227475371567611	226.177828387495	226.177828387495
5462	1703842	0.6498225419685404	0.6797772189984281	255.43523399053	255.43523399053
5463	1720937	0.5648317522208535	0.580706892262898	268.63759548352	268.63759548352
5464	1709302	0.5999698565034615	0.6162487477505858	712.243374897051	712.243374897051
5465	1709500	0.5406232240816109	0.5388950092524236	752.340030747284	752.340030747284
5466	1718451	0.43927166920507843	0.4429425423039377	379.183412007469	379.183412007469
5467	1718204	0.5436402733985355	0.5479129204446168	604.006628577358	604.006628577358
5468	1713304	0.48496202454122894	0.495588450875994	395.79651468489	395.79651468489
5469	1712702	0.48552717409252566	0.5313970139461738	302.466118817294	302.466118817294
5470	1703867	0.5951844823693221	0.5184067846957747	380.990964166275	380.990964166275
5471	1703107	0.47745137104440394	0.4870863005590561	312.462014325025	312.462014325025
5472	1716604	0.6265443426368802	0.6375888151472007	533.240678008202	533.240678008202
5473	1703008	0.47875538092495606	0.4928737841340636	306.151297800645	306.151297800645
5474	1715259	0.4317536441803034	0.4561331648243575	263.125683267519	263.125683267519
5475	1708205	0.512180791801507	0.5268969581437057	416.041022247412	416.041022247412
5476	1721307	0.5481721004791289	0.5897730958835421	307.991861878795	307.991861878795
5477	1700301	0.4596263452504864	0.4904972028447143	363.148927422562	363.148927422562
5478	1720002	0.5318482685151484	0.5408774331939766	298.843580251798	298.843580251798
5479	1707009	0.5399089572591451	0.5667292678678664	519.247121602107	519.247121602107
5480	1702109	0.5726740463555855	0.573994314491497	711.600487404033	711.600487404033
5481	1702406	0.6011119854638631	0.615904595441497	402.954310958519	402.954310958519
5482	1712405	0.7377086803137038	0.7597065574212932	280.475304318203	280.475304318203
5483	1701903	0.5484149220684198	0.572639177630558	302.468462134679	302.468462134679
5484	1700251	0.6968367541045954	0.7142102161175945	614.737947087837	614.737947087837
5485	1715705	0.5405376043392447	0.5755247473241474	264.185431980567	264.185431980567
5486	1714302	0.4916188555842377	0.5264304157967858	297.811952977314	297.811952977314
5487	1702703	0.6744663505746775	0.6960531801227215	518.172034944548	518.172034944548
5488	1702307	0.49364853451774127	0.5169960633676245	429.612081952641	429.612081952641
5489	1700707	0.4754165878131611	0.4738394169951211	532.043005737247	532.043005737247
5490	1718501	0.6042429182731641	0.6431607940073265	164.865290722931	164.865290722931
5491	1713700	0.47666124750748173	0.4932132548523275	273.353383345076	273.353383345076
5492	1703701	0.5369904367743531	0.5613031403909803	411.270533179418	411.270533179418
5493	1718303	0.4988415231173188	0.5333990197843721	200.499709601624	200.499709601624
5494	1715754	0.5295655720830846	0.5277337158836775	450.459549429948	450.459549429948
5495	1720903	0.6237187537126304	0.6527537549615176	382.944281167738	382.944281167738
5496	1718808	0.482646525841951	0.5077687812423263	235.037810995873	235.037810995873
5497	1711803	0.5186086142002267	0.5451217366096086	250.644783784981	250.644783784981
5498	1720309	0.5520717858914892	0.5739441802742103	183.395559814544	183.395559814544
5499	1707306	0.5389668991209204	0.560538140345625	450.310171207128	450.310171207128
5500	1720200	0.5514095006752324	0.5612412140117844	295.945131264457	295.945131264457
5501	1721257	0.48144157078965255	0.49469557856726487	390.680164896892	390.680164896892
5502	1718840	0.46792068156450284	0.48797263709922767	383.045415608751	383.045415608751
5503	1721109	0.5772755526388382	0.6309237010794867	265.107222387028	265.107222387028
5504	1713957	0.5034032360845525	0.5785702391091776	213.722209177724	213.722209177724
5505	1711902	0.4953806583477818	0.5176653536636444	394.020904351366	394.020904351366
5506	1718550	0.4806017855735054	0.549067672140958	171.682041369905	171.682041369905
5507	1721208	0.4828356004278407	0.5272356945358696	410.12410406734	410.12410406734
5508	1713809	0.4862024018948783	0.5096561744584258	304.923973741914	304.923973741914
5509	1717503	0.49684148962708496	0.5247215634648398	405.555082637665	405.555082637665
5510	1701002	0.4720429544463661	0.48627869566857185	376.474955449616	376.474955449616
