	Cod	Gini_RD	Gini_RP	RendaMedia	RendaMedia2010
2820	2612802	0.5474221199587241	0.5490691960393774	74.0574801876676	147.51536879849178
2821	2602209	0.5186045003894827	0.5708735075562208	73.5391966091726	146.48299782083836
2822	2612604	0.5746831999601463	0.585013879779919	103.90116860717	206.9611221829458
2823	2615904	0.5832596128580418	0.6246009376559226	103.780835099357	206.7214294234991
2824	2605905	0.5195935990892919	0.5313412069710612	75.9597085015612	151.3044244151812
2825	2610202	0.5298313503093651	0.5878354138248287	72.2891191597495	143.99296392404594
2826	2605202	0.523052136016641	0.5359654182705395	95.2522014765891	189.73321255436326
2827	2610707	0.5308507470106218	0.5352453349040971	212.799033225587	423.8751816384697
2828	2611804	0.5973411334687205	0.6052111635168618	111.485795007053	222.0689675719904
2829	2609154	0.6312664179378848	0.7133106488623082	27.3505667447623	54.47969509598899
2830	2608909	0.5390104910200644	0.5454203602447332	117.705275025754	234.457572833317
2831	2608800	0.5702080158721241	0.586892722698903	121.146455860949	241.312073671311
2832	2610004	0.593382196953224	0.6094890021121371	133.727840756269	266.372980795423
2833	2609709	0.5503535283975538	0.6106022068461234	78.2520977063461	155.87064295403232
2834	2614105	0.5875259859110684	0.6179346703582671	100.688446688151	200.56168950538074
2835	2600807	0.5347444132661863	0.5685328626876974	83.7338602664757	166.78978608007594
2836	2608750	0.5743805345042456	0.5926443719543348	103.796031299032	206.75169878985764
2837	2608602	0.5818766528859348	0.6271043571866332	58.1456470969301	115.82052959126932
2838	2609006	0.5312762062900274	0.5562614241420578	77.5719438463143	154.51584196366568
2839	2607000	0.6467700306623743	0.6982671847509957	67.2100584930835	133.87596418958944
2840	2613701	0.5421122944161216	0.5479359070375136	124.409452521769	247.81164879308602
2841	2613305	0.5047480354335339	0.5504097005552003	76.1814315535717	151.74607538285622
2842	2613800	0.5156095157063294	0.5717009259153054	78.4285041935086	156.2220276885153
2843	2603405	0.5487712017418664	0.5919110137422259	63.9540232064521	127.3902554548178
2844	2602803	0.5701292112279859	0.619606113726775	59.8431222336524	119.20173659676448
2845	2601706	0.5379909206535172	0.5501082688239773	116.989938317946	233.03269099828842
2846	2605400	0.5356222752513401	0.5427562510507682	98.7476196151117	196.69574887753356
2847	2610905	0.5776554807134879	0.5859187770055714	112.54844182571	224.18565770186652
2848	2603603	0.5267787387036061	0.5461771095804273	77.8588315426707	155.08729462752248
2849	2603306	0.4565464178424653	0.5172438105097722	72.9565665643176	145.3224548787605
2850	2606705	0.5690485010392043	0.6261380787906502	67.4979210421841	134.4493586662344
2851	2600708	0.5173478377467697	0.5335735204831327	74.4822514891987	148.3614723256654
2852	2604908	0.6131980164204729	0.6484563133743361	55.8771598593481	111.30192146932696
2853	2611002	0.5448860994404863	0.5810645619782464	115.17801318484	229.4235106215316
2854	2605608	0.492585820540689	0.5426826799126641	69.3870325265806	138.21228682171625
2855	2603900	0.5340833700134684	0.5926852496731534	64.9686096616956	129.41121396898723
2856	2603702	0.5856180572401635	0.6005791399515098	82.4035534503684	164.1399430109366
2857	2610608	0.5773023911849614	0.5806685945714022	105.421130696852	209.9887402932431
2858	2607406	0.5734417762796723	0.5834397753894001	122.429918085004	243.86860682421639
2859	2602902	0.5547272571277637	0.5659178182972182	131.742507204102	262.4183875471274
2860	2602605	0.48627690604233653	0.5098278046150143	103.001987671476	205.17004035016743
2861	2607208	0.536258243470443	0.5501253060333275	101.492508276538	202.16330275831666
2862	2604601	0.5422760763629739	0.5465129480835031	78.9841706141234	157.3288616877037
2863	2608701	0.5736204043687105	0.6165225379964792	74.0121180412835	147.42501177126937
2864	2602001	0.6084043173025343	0.6447060380264348	76.0469336327729	151.47816847677478
2865	2602407	0.43981766880764717	0.48160821940345255	64.1970061026675	127.87425398482597
2866	2612208	0.6284421241940659	0.6465257549259895	141.293428995406	281.4429040016365
2867	2608008	0.5263937458024743	0.5796403925330742	72.5975945423126	144.60741717993227
2868	2611606	0.6619201273060481	0.6771149810762993	388.268467061285	773.3933961327017
2869	2616407	0.5642923884963165	0.5684965048450272	128.68083123453	256.31982385513584
2870	2611408	0.5142742602719745	0.5391867764082289	84.9375627588076	169.1874455282511
2871	2606200	0.5500286397467455	0.5565059829777393	117.544900562909	234.13812234739055
2872	2605103	0.5871216140307917	0.6100736457916166	102.835028631748	204.8374740211848
2873	2611200	0.5330180393023417	0.5716469033883105	79.1721785232683	157.70335533755866
2874	2614808	0.5389417766754934	0.5995998551644734	68.404078442246	136.25433694420005
2875	2615409	0.45312230710526247	0.44777665119497867	195.822544501451	390.05965093585496
2876	2611101	0.6352946452094336	0.641189720599619	199.955962040578	398.29302062568684
