16;1600279;78179;11.67585889;0;750;8
16;1600279;2977829;9.94343408;0;341;4
16;1600303;3257920;11.46012833;0;425;3
16;1600303;3564905;10.67667194;0;890;4
16;1600600;4356038;7.86923736;0;4714;4
16;1600154;2403049;4.61370741;0;692;7
16;1600303;1981644;14.96388319;0;420;5
16;1600303;87313;2.78951267;1;0;3
16;1600204;634802;4.23392672;0;0;9
16;1600303;3701216;17.54327254;0;260;6
16;1600303;3424750;8.28655888;0;728;4
16;1600303;4084105;15.72158097;0;371;6
16;1600154;1896026;4.28125468;1;480;4
16;1600303;2709186;12.53759647;0;2751;7
16;1600600;2564732;9.44453104;0;300;3
16;1600600;2551735;10.0525806;0;200;6
16;1600535;4490293;5.56025065;0;564;6
16;1600303;2268717;10.90602016;0;70;5
16;1600303;1220741;9.85909399;0;1100;1
16;1600303;3355783;11.47637337;0;150;1
16;1600303;215309;8.33190901;0;440;4
16;1600303;984924;12.30744468;0;231;8
16;1600303;4056506;11.40049225;0;300;15
16;1600600;3285232;9.73546886;0;1957;5
16;1600303;428673;16.47810356;0;353;5
16;1600105;1617798;5.50724404;0;0;1
16;1600204;4175542;4.73888028;0;451;6
16;1600303;4469898;13.54595339;0;2200;6
16;1600303;5280586;12.19242358;0;496;7
16;1600402;1495115;5.05385426;0;0;3
16;1600600;3997139;12.3963968;0;151;3
16;1600204;2174289;5.00166354;0;260;5
16;1600303;2141443;9.2013609;0;1100;6
16;1600303;2080221;7.65608098;0;278;5
16;1600402;2444555;3.78079226;1;150;7
16;1600303;3550165;6.01990918;0;2200;2
16;1600303;3303168;11.03028332;0;0;3
16;1600501;2042403;2.29504936;1;350;4
16;1600600;930679;9.80354219;0;600;2
16;1600600;3625459;7.03504972;0;300;4
16;1600303;887332;12.22956017;0;750;5
16;1600303;597115;6.9948121;0;2100;5
16;1600303;1530977;18.79335632;0;320;8
16;1600600;3805230;8.11703752;0;56;5
16;1600303;977648;12.54023704;0;380;3
16;1600303;2601394;11.59128789;0;302;1
16;1600105;2030445;5.66166019;0;0;4
16;1600535;3985134;3.54418153;0;80;4
16;1600303;1546536;12.82836736;0;75;3
16;1600303;4702978;8.1673987;0;800;5
16;1600154;1025088;4.09121617;0;0;1
16;1600303;2603971;12.06543556;0;450;4
16;1600303;1970391;11.2983676;0;600;2
16;1600303;4194442;10.05927773;0;1051;5
16;1600402;2535374;4.2209406;0;0;1
16;1600709;3228666;3.8333776;0;765;4
16;1600303;4959459;10.86322291;0;2600;6
16;1600238;4368136;11.06379512;0;430;11
16;1600600;5009794;10.75362955;0;660;3
16;1600303;1583058;8.28408758;0;4500;3
16;1600550;3693504;4.13176267;1;1513;7
16;1600303;3515265;8.66876967;1;151;9
16;1600600;2222227;8.90934032;0;602;6
16;1600808;4514900;4.43718894;0;872;8
16;1600303;1738258;6.75472969;0;300;6
16;1600303;4895398;8.41267172;0;503;4
16;1600303;4797523;7.56433049;0;1000;2
16;1600154;1381661;3.91241198;1;250;8
16;1600600;4392098;10.16787932;0;30;6
16;1600600;2040903;8.96289798;0;1240;3
16;1600303;3691916;10.17059173;0;690;4
16;1600303;416187;9.50025596;0;6600;4
16;1600303;1632769;7.84872457;0;300;3
16;1600303;4905314;11.10881597;0;898;2
16;1600204;2261886;5.02753866;1;278;1
16;1600303;745529;6.84672217;0;0;4
16;1600303;1806719;9.56670373;0;3951;4
16;1600303;1896399;7.56982333;0;500;4
16;1600600;1646245;13.30615013;0;300;3
16;1600303;1898397;7.88982031;0;551;2
16;1600303;2179103;12.44880753;0;150;2
16;1600501;1510431;5.23322462;1;331;3
16;1600600;3037483;8.71814013;0;301;4
16;1600238;3933240;2.36139637;1;240;2
16;1600303;3279734;6.16004205;0;150;3
16;1600600;2286919;7.94287188;0;410;4
16;1600303;2389246;8.01656999;0;600;3
16;1600154;4698219;5.17585505;1;0;4
16;1600303;3297229;15.48885252;0;2103;5
16;1600535;2595955;4.47009199;0;806;5
16;1600303;1473144;9.50771321;0;600;4
16;1600303;3612176;10.4626912;0;240;7
16;1600303;4190381;7.0290379;0;271;1
16;1600535;296758;2.16594405;0;270;1
16;1600303;4860415;14.25233157;0;280;6
16;1600303;1128373;3.74214813;0;8900;3
16;1600303;5074149;7.35339694;0;480;5
16;1600303;2594151;6.23802733;0;4400;4
16;1600303;3018768;11.50100562;0;200;5
16;1600303;1261875;12.17528242;0;160;4
16;1600535;1264005;7.65516618;1;900;3
16;1600303;4289558;11.38180074;0;40;6
16;1600535;3339691;2.6794034;1;151;1
16;1600600;1836452;10.96675306;0;200;4
16;1600303;4110084;5.83755793;0;2381;5
16;1600303;4035685;9.84072571;0;420;4
16;1600303;709118;9.13859364;0;422;8
16;1600303;1179199;6.6230495;0;650;2
16;1600212;4696645;8.49149747;1;820;4
16;1600501;604984;3.48001649;0;0;6
16;1600303;5000920;10.50374359;0;300;4
16;1600600;2733030;8.61128935;0;578;5
16;1600204;5259076;3.67947592;1;170;4
16;1600303;4338768;11.05334165;0;100;2
16;1600303;142958;10.65561562;0;4500;3
16;1600303;2304130;8.04214763;0;300;7
16;1600303;3043282;5.6250048;0;650;13
16;1600303;4588975;8.22425039;0;200;1
16;1600303;3782374;9.41034433;0;500;3
16;1600600;1692747;12.92986794;0;800;6
16;1600303;4006281;7.55867249;0;230;9
16;1600303;2457574;8.48605935;0;600;3
16;1600303;2020774;11.65755809;0;151;5
16;1600303;791867;13.72711431;0;3350;5
16;1600600;171658;11.96371961;0;0;3
16;1600303;1437462;11.01706481;0;2800;5
16;1600303;2117294;12.4494177;0;2260;6
16;1600303;4775880;5.04760311;0;1457;1
16;1600303;1318221;14.90760435;0;231;3
16;1600535;2414083;4.64972007;0;702;3
16;1600105;1210630;6.93655992;0;930;11
16;1600303;1094268;8.24066241;0;784;4
16;1600402;2693255;3.56123339;0;302;4
16;1600600;2131244;9.88186647;0;151;5
16;1600600;5054369;7.35804652;0;451;3
16;1600303;3763322;10.003974;0;200;1
16;1600105;1571015;7.18212877;0;120;6
16;1600303;3431068;6.02060584;0;1000;5
16;1600238;1055066;3.26947032;1;160;4
16;1600303;826876;12.6505445;0;700;5
16;1600105;785886;1.0558201;0;350;4
16;1600535;4931042;9.95712484;1;0;6
16;1600600;3866374;9.02577366;0;180;1
16;1600303;5177934;8.11206533;0;0;1
16;1600238;2910234;4.25815523;1;321;4
16;1600303;227348;11.7312916;0;150;5
16;1600303;110126;9.99921765;0;1097;7
16;1600600;2297829;13.53644038;0;0;6
16;1600303;5208156;11.6867189;0;200;7
16;1600303;5065483;13.7806663;0;1164;6
16;1600303;2846200;9.54529522;0;217;1
16;1600808;2915629;4.78872213;1;500;3
16;1600055;3193713;5.21660649;0;600;2
16;1600303;2515822;7.97215688;0;870;9
16;1600600;4818219;9.87355145;0;2290;8
16;1600303;833945;6.42233411;0;0;1
16;1600279;2016291;11.36209893;1;1562;10
16;1600501;2616745;8.13422607;0;1760;5
16;1600402;2826154;6.31954193;0;151;3
16;1600303;4643040;12.43413758;0;530;6
16;1600600;571288;11.94015987;0;1568;3
16;1600253;4796596;4.63828653;0;257;5
16;1600303;2709098;6.62775859;0;740;4
16;1600303;2878744;12.72622546;0;650;3
16;1600303;4343124;5.69414072;0;1851;2
16;1600303;4802641;9.79982153;0;250;5
16;1600303;297841;7.07183187;0;0;1
16;1600303;1728660;11.7267799;0;480;1
16;1600303;683504;12.60325081;0;151;1
16;1600303;456825;10.14291162;0;150;7
16;1600303;2680318;14.60742118;0;400;6
16;1600303;767606;16.45046643;0;0;2
16;1600279;4893986;8.60896927;0;1101;7
16;1600600;2924879;9.49467814;0;190;5
16;1600600;1278681;10.01022135;0;450;10
16;1600279;3515333;9.53674983;0;380;1
16;1600535;175095;4.44227745;0;1351;4
16;1600535;422078;9.3380151;0;302;5
16;1600600;1894295;9.74029736;0;448;6
16;1600303;2853508;5.1932498;0;540;4
16;1600279;2127080;11.18080102;0;1180;5
16;1600501;509191;4.60543871;0;6230;3
16;1600303;2507922;9.70187636;0;1251;7
16;1600105;2949651;5.2736869;0;365;5
16;1600055;4885131;8.20916997;0;0;4
16;1600600;55474;7.28263122;0;0;4
16;1600303;304173;9.0235083;0;2000;8
16;1600709;2429969;3.98618859;1;440;4
16;1600303;3702105;8.96160491;0;1555;5
16;1600105;638237;5.69506524;0;291;3
16;1600154;523282;5.45535794;0;278;5
16;1600303;4532532;11.0399103;1;220;1
16;1600600;5101740;10.2595255;0;150;1
16;1600303;2115194;12.25646415;0;3380;6
16;1600303;2966042;12.03811465;0;230;5
16;1600303;3348046;7.00985943;0;0;3
16;1600600;4570584;9.88852874;0;803;5
16;1600303;449870;8.74891438;0;480;4
16;1600535;3700988;4.90566836;0;0;5
16;1600303;5048697;2.33889918;0;1390;12
16;1600600;1475409;10.99601099;0;480;1
16;1600303;3767472;7.47701992;1;595;3
16;1600402;4585882;5.11500182;1;150;4
16;1600303;4528185;12.37840036;0;732;6
16;1600303;1128537;10.93753658;0;0;2
16;1600303;1633293;11.92243046;0;2500;2
16;1600204;3686027;3.03660212;1;130;6
16;1600238;1463721;5.68902853;0;1390;5
16;1600535;3239493;4.76599752;0;500;5
16;1600279;4825454;10.51672212;0;151;1
16;1600238;5021327;5.77528004;0;755;4
16;1600501;2234745;4.98462102;1;220;3
16;1600303;1570882;7.24299015;0;1700;4
16;1600303;4869045;6.991478;0;1500;1
16;1600501;4085410;4.92221578;0;300;1
16;1600600;2802168;13.44809988;0;800;3
16;1600303;5093704;12.24011993;0;302;7
16;1600303;3273530;7.87323212;0;4300;4
16;1600303;112545;11.89246532;0;1050;7
16;1600303;2735370;9.02852504;0;792;3
16;1600303;271668;9.46154601;0;800;3
16;1600105;4816476;8.02512563;0;201;4
16;1600303;3395008;8.5291165;0;381;5
16;1600238;33408;8.53666822;1;200;10
16;1600501;4173783;5.38942454;0;1300;6
16;1600303;5135642;13.14049052;0;300;6
16;1600055;4653105;3.21127187;1;300;4
16;1600501;4247163;6.4018786;1;200;2
16;1600279;1318812;10.07595554;0;150;5
16;1600709;2943924;5.93158616;1;0;6
16;1600279;3070018;10.56614492;0;730;2
16;1600535;2885781;3.60456285;0;0;5
16;1600204;2673272;5.30177772;0;953;5
16;1600303;4572458;12.79708328;0;0;3
16;1600303;2874662;17.43194359;0;2230;6
16;1600808;3120394;4.89643583;0;2283;5
16;1600303;4525508;4.63123552;0;4234;3
16;1600303;1795898;7.98518854;0;300;3
16;1600279;4500227;13.98606128;0;301;3
16;1600600;5233108;8.53453045;0;200;7
16;1600303;1904300;12.69060735;0;1950;4
16;1600279;2534529;9.17148538;0;100;2
16;1600600;1343879;7.90951652;1;70;1
16;1600600;2282736;7.55376212;0;50;4
16;1600303;2067623;11.2948452;0;1310;6
16;1600303;5262193;1.76807112;0;2350;3
16;1600303;1207232;8.23060724;0;420;5
16;1600402;1444247;3.92248002;0;0;7
16;1600600;1947094;11.59903736;0;150;7
16;1600105;4136746;2.83687457;0;420;2
16;1600303;3362111;7.35742401;1;250;5
16;1600303;381723;10.91098407;0;450;5
16;1600238;2282792;1.45648;1;1000;2
16;1600303;3731460;8.48360904;0;150;3
16;1600303;2636886;8.89888812;1;0;4
16;1600709;4200702;2.61598212;0;1000;2
16;1600238;2815616;3.4599641;0;1229;4
16;1600204;4953191;5.42634948;1;160;3
16;1600303;1338875;14.2223706;0;755;6
16;1600303;5298215;14.77813899;0;700;9
16;1600204;4179647;5.67938692;0;0;4
16;1600808;1248956;6.48002282;0;300;2
16;1600279;3285317;9.37287553;1;180;5
16;1600303;3895034;9.01189591;0;0;2
16;1600303;2183914;9.57809691;0;151;2
16;1600600;2707895;8.2673729;0;1459;6
16;1600279;3689520;9.87633769;0;717;2
16;1600303;3600726;12.43262209;0;402;10
16;1600808;3439132;2.03689378;0;151;7
16;1600303;2391936;13.14839911;0;902;8
16;1600105;2903895;6.63269256;0;2417;6
16;1600303;1587284;24.51888869;0;901;5
16;1600303;4726878;6.91002951;0;151;1
16;1600303;2268023;8.08947043;1;200;1
16;1600600;3612479;11.59096909;0;788;4
16;1600303;2684021;11.50181237;0;620;7
16;1600303;1043714;19.74262651;0;462;7
16;1600600;1036713;5.4268563;0;0;10
16;1600501;611557;6.80150919;0;200;3
16;1600600;4542335;10.09834543;0;151;7
16;1600303;4891622;4.80192857;0;368;4
16;1600808;34371;6.3120263;0;850;8
16;1600303;3074660;7.5074485;0;1151;2
16;1600303;3291879;12.26683255;0;830;3
16;1600303;671833;11.39827496;0;10000;8
16;1600303;1046819;9.60076121;0;3800;6
16;1600501;3512245;5.83052649;0;100;6
16;1600535;457782;5.7195729;1;0;2
16;1600303;158801;5.49475278;0;4300;4
16;1600600;808921;10.34916623;0;756;8
16;1600303;5237239;8.10897075;0;650;5
16;1600600;2391472;10.19379842;1;300;2
16;1600303;1005618;11.79428295;0;0;7
16;1600055;828384;4.52832304;0;3100;2
16;1600303;3141032;9.92158433;0;600;5
16;1600303;2889134;7.17607966;0;180;4
16;1600154;4465361;6.35282331;0;540;9
16;1600303;1785656;8.11832373;0;600;4
16;1600303;3205594;6.65802983;0;950;4
16;1600212;4468121;4.48570624;0;827;8
16;1600303;3916731;15.24800164;0;302;3
16;1600303;2186549;7.83482351;0;300;5
16;1600303;4532583;7.94783009;0;450;4
16;1600600;338728;11.23147446;0;40;1
16;1600600;2889103;9.41855565;0;2500;6
16;1600402;1592156;16.29717278;1;0;8
16;1600303;4747621;8.81243758;0;580;2
16;1600600;127583;10.68845349;0;1910;5
16;1600303;1126314;7.96361547;1;151;4
16;1600154;940912;4.02765638;1;0;2
16;1600204;4874152;4.42873728;0;502;2
16;1600303;583853;7.22891639;0;1000;1
16;1600303;2586015;5.58150146;0;188;8
16;1600600;2948879;12.74172157;0;500;3
16;1600303;4882151;11.23966576;0;150;9
16;1600105;4308233;7.09062299;0;0;4
16;1600303;4611753;4.61485147;0;360;2
16;1600303;1614554;11.78147478;0;300;3
16;1600204;3543917;6.47709354;0;3104;8
16;1600303;3276371;14.50669835;0;351;5
16;1600303;3427758;10.02997221;0;150;4
16;1600808;2470506;5.48248957;1;302;6
16;1600402;2548712;5.58139025;1;151;3
16;1600709;4238781;4.766602;0;700;5
16;1600303;1414228;7.89064669;0;1350;2
16;1600402;934449;4.05988383;0;151;1
16;1600303;1669662;9.10684334;0;800;5
16;1600501;1190698;4.00520329;0;500;1
16;1600303;3811422;4.12861015;0;300;2
16;1600303;3093550;9.20450798;0;312;6
16;1600303;3192810;6.0677289;0;451;7
16;1600303;2242039;8.6946881;0;1081;4
16;1600709;5044048;3.31017913;0;2000;2
16;1600535;4795920;5.83680274;0;9500;3
16;1600600;3851074;8.37331834;0;250;4
16;1600303;1336430;10.20343064;0;0;1
16;1600303;5033512;11.4531461;0;382;9
16;1600303;265987;5.51034107;0;100;8
16;1600600;4148956;9.96730566;0;750;6
16;1600303;2335305;8.49775892;0;700;4
16;1600279;4977455;7.59580242;0;300;4
16;1600709;4983496;3.65493669;1;300;3
16;1600600;5183648;10.34818098;0;1139;4
16;1600600;4072864;11.22451776;0;280;3
16;1600303;4170811;12.32620475;0;1424;1
16;1600303;2007599;11.53510341;0;600;8
16;1600600;887463;5.78119785;0;200;4
16;1600303;957183;12.54216918;0;930;7
16;1600402;1210293;3.20785238;1;0;4
16;1600303;2933011;11.04252417;0;150;5
16;1600303;1639591;12.76366515;0;320;4
16;1600600;652444;9.14080366;0;1190;5
16;1600055;4390489;10.29994691;1;151;12
16;1600600;631765;10.88135122;0;500;6
16;1600303;3744286;9.77230473;0;150;5
16;1600303;4166;9.43195141;0;1050;10
16;1600303;3005159;8.24352239;1;151;7
16;1600303;2262423;10.32037692;0;170;3
16;1600303;689877;11.47902745;0;900;5
16;1600105;3867575;7.42052403;0;381;10
16;1600303;1096530;11.7415531;0;6000;7
16;1600303;849388;10.37808021;0;2308;10
16;1600303;2036316;10.13257364;0;151;7
16;1600303;638444;14.16502474;0;150;6
16;1600279;4744685;8.77125479;0;400;6
16;1600303;1228847;18.03280489;0;686;3
16;1600303;4346990;9.82181541;0;317;2
16;1600303;4513702;9.83600943;0;1810;7
16;1600303;3794687;15.34273356;0;700;6
16;1600303;1748034;15.03887947;0;3600;4
16;1600303;1110601;12.99642213;0;0;5
16;1600303;910942;7.56276127;0;0;1
16;1600808;3692984;3.0374405;0;1500;7
16;1600303;3544308;10.26040386;0;151;6
16;1600303;4573168;12.04954482;0;850;4
16;1600303;2573400;11.09900932;0;451;6
16;1600303;432524;10.0165367;0;0;8
16;1600303;4514948;10.53900931;0;1850;3
16;1600303;383886;11.93960581;0;2425;3
16;1600154;3439326;4.48979556;1;150;6
16;1600303;3196955;9.03528953;0;1575;7
16;1600303;2207452;11.64440598;0;1342;14
16;1600550;2442608;5.25991222;0;431;12
16;1600501;2234578;3.32712657;0;151;3
16;1600303;2047427;16.9832996;0;904;6
16;1600303;2878935;9.03080625;0;150;9
16;1600501;3625721;5.02573606;0;470;1
16;1600303;2928558;9.78856449;0;180;5
16;1600055;3567610;5.45896133;0;300;3
16;1600303;502098;8.96598775;0;618;4
16;1600303;2937609;12.85537203;0;1000;6
16;1600303;2373487;16.56796401;0;899;6
16;1600808;4242571;3.15834887;0;238;5
16;1600303;3742149;9.79398747;0;4951;4
16;1600303;329137;10.38182086;0;2117;4
16;1600303;2629695;7.85554678;0;500;5
16;1600303;4957639;3.57524031;0;0;1
16;1600303;5095972;10.23390529;0;151;3
16;1600279;721595;12.39477492;1;751;8
16;1600279;4970450;8.68082882;0;151;4
16;1600303;1601358;11.17719326;1;200;4
16;1600600;2318575;3.47637999;1;181;4
16;1600402;4836706;2.22983926;0;0;6
16;1600303;1758603;9.4561778;0;290;4
16;1600303;4497822;7.83709054;0;530;2
16;1600600;411024;11.48020041;0;350;14
16;1600303;2785001;5.74303398;0;500;3
16;1600600;1870514;8.2533537;0;968;4
16;1600303;3348899;11.14999545;0;660;3
16;1600303;1580092;9.47850584;0;1424;3
16;1600535;1930520;6.15952585;1;170;2
16;1600303;4313364;12.50161536;0;401;3
16;1600303;738571;10.00749203;0;441;15
16;1600600;4490060;9.86397038;0;241;4
16;1600279;4890323;7.16389342;0;2000;6
16;1600303;3924113;10.9254194;0;866;2
16;1600154;2891288;3.92985263;0;0;3
16;1600303;563667;7.08585809;0;540;9
16;1600535;255089;3.15175964;1;0;1
16;1600303;3610357;8.67721939;0;3968;7
16;1600303;2935176;10.87907266;0;501;10
16;1600253;4832862;4.2027661;0;160;5
16;1600303;1193952;12.80392134;0;950;4
16;1600600;3063314;9.93011428;0;1850;3
16;1600303;192480;2.75160683;0;400;10
16;1600600;1335158;7.76165563;0;364;4
16;1600303;34810;11.96054248;0;1664;8
16;1600303;1079181;7.16855649;0;900;4
16;1600303;4510187;12.97455246;0;1700;4
16;1600303;370330;6.41764404;0;326;4
16;1600303;3274701;12.1128936;0;3300;3
16;1600303;2972524;6.54382058;0;302;3
16;1600105;3210997;4.67407275;0;200;2
16;1600303;2367329;9.87945342;0;331;5
16;1600303;3761174;9.18647059;0;550;4
16;1600303;2045617;10.51278455;0;487;7
16;1600303;1126353;11.42775464;0;220;3
16;1600600;4142085;11.06386397;0;120;3
16;1600303;4229341;12.03802338;0;1800;2
16;1600600;24922;10.46175359;0;1750;5
16;1600501;1915752;3.04628953;0;240;3
16;1600303;5108082;6.2264083;0;500;4
16;1600535;4942845;7.34864114;0;0;7
16;1600303;4919969;4.03936166;0;600;5
16;1600303;4924560;8.5876011;0;320;7
16;1600303;4831954;6.22148583;1;450;4
16;1600600;4292678;9.78989691;0;700;2
16;1600303;4965540;15.43420707;0;451;2
16;1600303;4060665;12.45945691;0;751;3
16;1600600;3467262;8.44983661;0;200;1
16;1600279;4724062;8.97385837;0;1952;8
16;1600808;3667479;4.50592883;0;60;6
16;1600808;4639663;5.63908716;0;400;1
16;1600303;569442;5.70444499;0;2000;2
16;1600303;4870270;9.81383671;0;300;6
16;1600303;4085681;11.163254;0;2150;4
16;1600303;439341;5.75172124;0;1030;4
16;1600303;2855875;5.07322692;0;2400;1
16;1600535;3693878;3.88435271;0;800;6
16;1600303;1739378;10.28191284;0;8000;4
16;1600303;4306920;16.01462397;0;1200;2
16;1600501;1766766;6.57181289;1;0;6
16;1600303;1513824;4.47414353;0;2000;4
16;1600303;2537091;7.14519231;0;553;6
16;1600303;3401408;6.79009674;0;151;2
16;1600303;564608;7.63715635;0;290;5
16;1600303;2204783;8.77119865;0;1300;5
16;1600279;5062277;10.81084562;0;200;3
16;1600303;2604010;15.02039927;0;4600;5
16;1600303;3891754;11.8585495;0;1170;6
16;1600303;3210822;6.32209462;0;2136;5
16;1600303;4774511;10.17225533;0;1102;14
16;1600303;5030941;4.50921423;0;0;2
16;1600303;5286305;9.62076311;0;1133;4
16;1600055;2842156;3.54810473;0;1091;6
16;1600709;2295831;4.90239206;0;4000;6
16;1600303;1483876;4.25495436;0;151;2
16;1600303;4016438;5.89202013;0;1650;5
16;1600535;4980819;4.45354128;0;431;2
16;1600303;17744;10.22563659;0;280;3
16;1600154;3152333;3.77005024;0;250;8
16;1600238;4533305;4.87027366;0;2060;3
16;1600402;1186775;4.19835345;0;3500;4
16;1600303;91772;9.46854439;0;500;3
16;1600303;1679027;7.35323598;0;1230;3
16;1600204;2475254;3.83978361;0;1000;7
16;1600238;1023701;1.43312456;1;120;7
16;1600055;5071415;5.71029306;0;810;1
16;1600212;716467;5.98661275;0;652;10
16;1600204;4049395;4.6344307;0;40;5
16;1600303;656974;9.64101546;0;0;1
16;1600600;598110;10.14154318;0;0;10
16;1600303;1314068;11.55631266;0;151;5
16;1600303;2254485;8.96534963;0;280;7
16;1600303;4109614;9.45606069;0;0;4
16;1600808;1492258;5.07924013;0;6500;5
16;1600303;2334766;12.55907938;0;4200;3
16;1600303;1290050;7.32842207;1;0;2
16;1600303;753049;7.40245872;0;302;3
16;1600303;706589;8.58856784;0;370;4
16;1600105;5261232;2.38504109;0;151;1
16;1600600;1201188;10.69355549;0;851;6
16;1600303;2475472;15.0462774;0;15000;2
16;1600303;5079391;12.79047253;0;798;5
16;1600600;3619501;6.39231153;0;0;4
16;1600303;276411;8.42085783;0;485;5
16;1600303;1435590;10.05705348;0;0;5
16;1600212;688946;2.81791611;0;780;4
16;1600303;5170250;18.03216427;0;451;8
16;1600303;3577570;10.47347883;0;631;6
16;1600303;5290597;13.9502454;0;5600;4
16;1600600;667562;12.77992994;0;0;5
16;1600279;388833;11.10054958;0;100;5
16;1600303;4747088;9.84673273;0;150;7
16;1600303;987790;11.0311963;0;780;4
16;1600105;1212686;5.27878617;0;2114;4
